8695156	1996
8695221	1996
8695838	1996
8695841	1996
8697303	1996
8699527	1996
8700224	1996
8700510	1996
8700518	1996
8701090	1996
8701093	1996
8702443	1996
8702497	1996
8702507	1996
8702520	1996
8702555	1996
8702563	1996
8702657	1996
8702722	1996
8702769	1996
8702778	1996
8702791	1996
8702804	1996
8702807	1996
8702826	1996
8702877	1996
8702907	1996
8702912	1996
8702932	1996
8703010	1996
8703016	1996
8703043	1996
8703044	1996
8703054	1996
8703909	1996
8703946	1996
8704176	1996
8704203	1996
8706656	1996
8706718	1996
8706925	1996
8706975	1994
8707886	1996
8707895	1996
8709216	1996
8709636	1996
8709978	1996
8710368	1996
8710868	1996
8713948	1995
8713954	1995
8717334	1996
8717367	1996
8717517	1996
8720148	1995
8720930	1996
8725122	1996
8725624	1996
8726660	1996
8729008	1996
8732672	1996
8732679	1996
8732682	1996
8734471	1996
8734495	1996
8735279	1996
8735601	1996
8735941	1996
8738155	1996
8741680	1996
8742714	1996
8743879	1996
8749302	1995
8749722	1995
8751448	1996
8751579	1996
8751713	1996
8752179	1996
8752276	1996
8752656	1996
8753872	1996
8754772	1996
8754784	1996
8754803	1996
8754826	1996
8754832	1996
8754837	1996
8754847	1996
8754853	1996
8756334	1996
8756339	1996
8756564	1996
8756616	1996
8756621	1996
8756629	1996
8756632	1996
8756633	1996
8756643	1996
8756654	1996
8756659	1996
8756667	1996
8757327	1996
8759021	1996
8759315	1996
8759736	1996
8759739	1996
8760066	1996
8760147	1996
8760285	1996
8760289	1996
8760303	1996
8760361	1996
8760876	1996
8760880	1996
8761481	1996
8761947	1996
8764049	1996
8764572	1996
8764573	1996
8764983	1996
8769760	1996
8769893	1996
8770893	1996
8770920	1996
8770944	1996
8773576	1996
8774698	1996
8774705	1996
8774732	1996
8776721	1996
8776725	1996
8776726	1996
8776731	1996
8780723	1996
8780896	1996
8782080	1996
8784263	1996
8786110	1996
8786306	1996
8786324	1996
8788167	1996
8788173	1996
8790605	1994
8793106	1996
8793109	1996
8793851	1996
8793857	1996
8794287	1996
8794337	1996
8794339	1996
8794351	1996
8797596	1996
8797597	1996
8798400	1996
8798433	1996
8798441	1996
8798443	1996
8798445	1996
8798491	1996
8798512	1996
8798551	1996
8798622	1996
8798649	1996
8798664	1996
8798674	1996
8798690	1996
8798715	1996
8798717	1996
8798730	1996
8798754	1996
8798756	1996
8799146	1996
8799837	1996
8803927	1996
8804314	1996
8804426	1996
8805625	1996
8805641	1996
8805669	1996
8806693	1996
8806697	1996
8806701	1996
8806768	1996
8807577	1996
8808405	1996
8808407	1996
8808703	1996
8808707	1996
8809111	1996
8809409	1996
8809742	1996
8810289	1996
8810303	1996
8810321	1996
8810328	1996
8810350	1996
8811088	1996
8813721	1996
8813723	1996
8814256	1996
8816435	1996
8816436	1996
8816442	1996
8816445	1996
8816448	1996
8816459	1996
8816467	1996
8816469	1996
8816493	1996
8816495	1996
8816505	1996
8816507	1996
8816885	1996
8816912	1996
8817653	1995
8818966	1996
8821623	1995
8822209	1996
8823363	1996
8824226	1996
8824239	1996
8824273	1996
8824276	1996
8824277	1996
8824499	1996
8825555	1996
8825557	1996
8827073	1996
8828492	1996
8830244	1996
8830655	1996
8830676	1996
8830832	1996
8831497	1996
8831693	1996
8831726	1996
8833651	1996
8833653	1996
8833654	1996
8835393	1996
8836133	1996
8836162	1996
8836172	1996
8836737	1996
8836915	1996
8837013	1996
8837332	1996
8838143	1996
8838813	1996
8839840	1996
8840008	1996
8841406	1996
8843413	1996
8844723	1996
8845298	1995
8845378	1995
8845379	1995
8845569	1995
8846003	1995
8846401	1995
8846775	1995
8846788	1995
8846917	1996
8852529	1996
8854242	1996
8854401	1996
8855222	1996
8855229	1996
8855951	1996
8857671	1996
8858571	1995-1996
8858914	1996
8858915	1996
8861218	1996
8861958	1996
8861962	1996
8862413	1996
8862423	1996
8863487	1996
8864058	1996
8864062	1996
8864350	1996
8865163	1996
8866550	1996
8867671	1995
8867672	1995
8867782	1995
8867811	1996
8869109	1996
8869594	1996
8869595	1996
8871061	1996
8871659	1996
8872603	1996
8872611	1996
8873065	1996
8874187	1996
8876167	1996
8876171	1996
8876223	1996
8876234	1996
8876240	1996
8877730	1996
8877731	1996
8878484	1996
8878553	1996
8879985	1996
8882640	1996
8882721	1996
8884086	1996
8884985	1996
8885243	1996
8885246	1996
8885869	1996
8885870	1996
8886030	1996
8886268	1996
8886845	1996
8887554	1996
8887557	1996
8887629	1996
8887630	1996
8887635	1996
8887642	1996
8887646	1996
8887648	1996
8887657	1996
8887668	1996
8887672	1996
8890908	1996
8890955	1996
8891337	1996
8892228	1996
8892460	1996
8892752	1996
8892753	1996
8892757	1996
8892761	1996
8893010	1996
8893011	1996
8895335	1996
8895512	1996
8895520	1996
8895526	1996
8895560	1996
8895578	1996
8896414	1996
8896456	1996
8898977	1996
8900111	1996
8900148	1996
8900159	1996
8900415	1996
8901557	1996
8901568	1996
8901569	1996
8901625	1996
8902214	1996
8903404	1996
8906578	1996
8910314	1996
8910340	1996
8910362	1996
8910370	1996
8910434	1996
8910439	1996
8910469	1996
8910512	1996
8910531	1996
8910541	1996
8910550	1996
8910619	1996
8910763	1996
8912864	1996
8914017	1996
8916973	1996
8917435	1996
8917507	1996
8917510	1996
8918689	1996
8918890	1996
8918912	1996
8918925	1996
8920679	1996
8920856	1996
8920918	1996
8920981	1996
8920984	1996
8921911	1996
8922372	1996
8922393	1996
8922411	1996
8923453	1996
8923459	1996
8923463	1996
8924208	1996
8924763	1996
8928820	1996
8928842	1996
8928898	1996
8931456	1996
8931989	1996
8931991	1996
8932384	1996
8932385	1996
8934537	1996
8934542	1996
8934574	1996
8938978	1996
8939459	1996
8939609	1996
8939643	1996
8939891	1996
8939900	1996
8939964	1996
8939972	1996
8940092	1996
8940178	1996
8940191	1996
8940199	1996
8940371	1996
8941348	1996
8942975	1996
8943060	1996
8943074	1996
8943227	1996
8943229	1996
8943252	1996
8943269	1996
8943298	1996
8943299	1996
8943318	1996
8943321	1996
8943338	1996
8943340	1996
8943346	1996
8943419	1996
8945631	1996
8946917	1996
8946919	1996
8947050	1996
8948424	1995
8948636	1996
8950032	1996
8950987	1996
8954080	1996
8954938	1996
8954967	1996
8955077	1996
8955122	1996
8955189	1996
8955212	1996
8955407	1996
8955709	1996
8956998	1996
8957070	1996
8957072	1996
8957074	1996
8957077	1996
8958954	1996
8959374	1996
8961260	1996
8961262	1996
8961265	1996
8961266	1996
8961270	1996
8962093	1996
8962096	1996
8962164	1996
8964411	1996
8964505	1996
8964614	1996
8968087	1996
8969191	1996
8969196	1996
8969274	1996
8970971	1996
8970974	1996
8970976	1996
8970980	1996
8972179	1997
8972183	1997
8972185	1997
8972219	1997
8972228	1997
8972856	1996
8972903	1996
8973349	1996
8975714	1996
8975883	1996
8977099	1996
8977235	1996
8977275	1996
8978290	1997
8978694	1996
8981358	1997
8981362	1997
8981363	1997
8982077	1996
8982782	1996
8985119	1996
8986626	1996
8986763	1996
8986808	1996
8988173	1997
8988180	1997
8989239	1997
8989665	1997
8990168	1997
8990171	1997
8990383	1996
8992993	1997
8993831	1997
8993836	1997
8994183	1997
8994186	1997
8994191	1997
8994192	1997
8994810	1996
8995235	1997
8995244	1997
8995290	1997
8995303	1997
8995425	1997
8995437	1997
8995628	1997
8995707	1997
8996240	1997
8997237	1996
8998076	1997
8999843	1997
8999919	1997
8999951	1997
8999953	1997
8999959	1997
8999965	1997
9000009	1996
9000049	1997
9000129	1996
9000137	1996
9000503	1997
9000507	1997
9001211	1997
9001221	1997
9001421	1997
9002548	1996
9002645	1997
9003181	1997
9003783	1996
9006080	1997
9006089	1996
9006959	1997
9010239	1997
9011567	1997
9011768	1996
9012480	1997
9012660	1997
9013546	1997
9013560	1997
9013587	1997
9013589	1997
9013645	1997
9013759	1997
9013760	1997
9013761	1997
9013767	1997
9013769	1997
9013901	1997
9013959	1997
9014838	1997
9015187	1997
9015328	1997
9015389	1997
9016563	1997
9016574	1997
9016631	1997
9016793	1997
9016802	1997
9017514	1996
9017603	1997
9018132	1997
9018141	1997
9018153	1997
9019155	1995
9019156	1995
9020035	1997
9020096	1997
9020109	1997
9020842	1997
9020856	1997
9022034	1997
9022669	1996
9022717	1996
9022810	1997
9023107	1997
9023117	1997
9024990	1996
9027316	1997
9027736	1997
9028871	1997
9028875	1997
9028876	1997
9028942	1997
9028949	1997
9029091	1997
9029156	1997
9029708	1997
9029712	1997
9029713	1997
9029737	1997
9030359	1997
9030545	1997
9030551	1997
9030555	1997
9030601	1997
9030690	1997
9032239	1997
9032251	1997
9032264	1997
9032280	1997
9032292	1997
9032300	1997
9032303	1997
9032325	1997
9032329	1997
9032395	1997
9036972	1997
9037031	1997
9037071	1997
9037208	1997
9038202	1997
9038212	1997
9038229	1997
9039646	1997
9039828	1997
9040936	1997
9040939	1997
9040943	1997
9041465	1997
9041934	1997
9042660	1996
9043061	1997
9044850	1997
9045619	1997
9045645	1997
9045653	1997
9045878	1997
9046041	1997
9047395	1997
9048629	1997
9048735	1997
9049304	1997
9052741	1997
9053305	1997
9053316	1997
9053323	1997
9053449	1997
9053849	1997
9053857	1997
9054427	1997
9054613	1997
9054614	1997
9054665	1997
9055817	1997
9056635	1997
9056669	1997
9056676	1997
9056970	1997
9058376	1997
9058378	1997
9058379	1997
9058591	1997
9058597	1997
9058812	1997
9059565	1997
9059994	1997
9060426	1997
9061032	1997
9062372	1997
9062890	1997
9063748	1997
9064279	1996
9065402	1997
9065434	1997
9065436	1997
9065784	1997
9066006	1997
9067290	1997
9067545	1997
9068066	1997
9069290	1997
9070380	1996
9070662	1997
9076342	1996
9077482	1997
9078282	1997
9078371	1996
9078429	1997
9079666	1997
9079818	1997
9081693	1997
9083043	1997
9083102	1997
9084506	1997
9084640	1996
9085268	1997
9087428	1997
9087432	1997
9089389	1997
9089392	1997
9089398	1997
9089489	1997
9089658	1997
9090124	1997
9091577	1997
9092518	1997
9092564	1997
9092567	1997
9092569	1997
9092617	1997
9092633	1997
9093914	1997
9094626	1997
9094714	1997
9096302	1997
9096316	1997
9096351	1997
9096387	1997
9096669	1997
9099678	1997
9099691	1997
9099875	1997
9099900	1997
9099905	1997
9099914	1997
9102301	1997
9103451	1997
9105415	1996
9107087	1997
9108015	1997
9108034	1997
9108440	1997
9108446	1997
9110977	1997
9110979	1997
9111044	1997
9111305	1997
9111309	1997
9111322	1997
9111330	1997
9111334	1997
9111337	1997
9111345	1997
9111350	1997
9112400	1997
9112432	1997
9112573	1997
9113387	1997
9113979	1997
9113991	1997
9114016	1997
9115242	1997
9115259	1997
9115263	1997
9115299	1997
9115370	1997
9115394	1997
9115639	1997
9115715	1996
9118222	1997
9118802	1997
9118940	1997
9118943	1997
9119112	1997
9119229	1997
9119380	1997
9119388	1997
9120310	1997
9121428	1997
9121434	1997
9121437	1997
9121468	1997
9121477	1997
9121483	1997
9121484	1997
9121486	1996
9121491	1996
9121493	1996
9121495	1996
9121772	1997
9121774	1997
9122238	1997
9122247	1997
9124352	1997
9125141	1997
9125224	1997
9128739	1997
9129017	1997
9129150	1997
9129155	1997
9130595	1997
9133387	1997
9133600	1997
9133605	1997
9135054	1997
9135069	1997
9135070	1997
9135152	1997
9135153	1997
9135552	1997
9136080	1997
9136834	1997
9136900	1997
9136992	1997
9138075	1997
9139687	1997
9140065	1996
9140067	1996
9140068	1996
9141200	1997
9142867	1997
9142901	1997
9142914	1997
9142954	1997
9143363	1997
9143908	1997
9144196	1997
9144241	1997
9144294	1997
9144414	1997
9147389	1997
9147420	1997
9147818	1997
9148757	1997
9148896	1997
9148932	1997
9149906	1997
9150356	1997
9150357	1997
9150367	1997
9150434	1997
9151818	1997
9151819	1997
9151857	1997
9152009	1997
9153225	1997
9154804	1997
9154806	1997
9154817	1997
9154819	1997
9154832	1997
9155032	1997
9155642	1997
9159206	1996
9159393	1997
9160673	1997
9162005	1997
9162037	1997
9162057	1997
9162060	1997
9162076	1997
9163525	1997
9164849	1997
9164938	1997
9164960	1997
9165004	1997
9166856	1997
9167960	1997
9168063	1997
9168892	1997
9168923	1997
9169405	1997
9169415	1997
9169458	1997
9169460	1997
9169475	1997
9170159	1997
9171095	1997
9171236	1997
9171244	1997
9171829	1997
9173889	1997
9174059	1997
9174159	1997
9174161	1997
9174170	1997
9174597	1997
9174598	1997
9175624	1997
9175708	1997
9177217	1997
9177279	1997
9178256	1997
9178747	1997
9178748	1997
9178749	1997
9178750	1997
9178756	1997
9178758	1997
9178763	1997
9178767	1997
9178900	1997
9178905	1997
9178906	1997
9182556	1997
9182571	1997
9182717	1997
9182725	1997
9182853	1997
9183012	1997
9184230	1997
9185514	1997
9185517	1997
9185524	1997
9185588	1997
9185999	1997
9186002	1997
9186058	1997
9188493	1997
9188651	1997
9188858	1997
9188859	1997
9190210	1997
9190894	1997
9190899	1997
9190900	1997
9190901	1997
9190935	1997
9190940	1997
9191053	1997
9191056	1997
9191059	1997
9191200	1997
9192090	1997
9192514	1997
9192770	1997
9192779	1997
9193655	1997
9194524	1997
9194564	1997
9195959	1997
9195960	1997
9196053	1997
9196064	1997
9198250	1997
9199295	1997
9199300	1997
9199305	1997
9199307	1997
9199313	1997
9199315	1997
9199333	1997
9199340	1997
9199365	1997
9199508	1997
9199871	1997
9199894	1997
9200069	1997
9201922	1997
9202004	1997
9202205	1997
9202759	1997
9203584	1997
9203586	1997
9203818	1997
9204893	1997
9205075	1997
9205103	1997
9207063	1997
9207073	1997
9207128	1997
9207209	1997
9207479	1997
9207798	1997
9207961	1997
9209098	1997
9209263	1997
9209275	1997
9209363	1997
9209405	1997
9209434	1997
9209438	1997
9209702	1997
9210406	1997
9210417	1997
9211870	1997
9211894	1997
9211933	1997
9211934	1997
9212050	1997
9212058	1997
9212060	1997
9212062	1997
9212064	1997
9212164	1997
9212167	1997
9215639	1997
9215808	1997
9216065	1997
9216067	1997
9216996	1997
9218459	1997
9218479	1997
9218485	1997
9218488	1997
9218566	1997
9218597	1997
9218873	1997
9219563	1997
9220025	1997
9220031	1997
9221754	1997
9221830	1997
9221899	1997
9221921	1997
9222589	1996
9223099	1997
9223281	1997
9223430	1997
9223667	1997
9224526	1997
9224621	1997
9224654	1997
9224660	1997
9224716	1997
9224811	1997
9226459	1996
9230055	1997
9230347	1997
9231754	1997
9231767	1997
9231796	1997
9231797	1997
9232190	1997
9232592	1997
9233624	1997
9233628	1997
9233764	1997
9233778	1997
9233781	1997
9233802	1997
9233805	1997
9233809	1997
9234678	1997
9234681	1997
9234684	1997
9234700	1997
9234931	1997
9235903	1997
9235919	1997
9235963	1997
9235968	1997
9236155	1997
9236224	1997
9238003	1997
9238849	1997
9238860	1997
9240457	1997
9240931	1997
9241247	1997
9242190	1997
9242231	1997
9242374	1997
9242384	1997
9242426	1997
9242491	1997
9242631	1997
9242677	1997
9242687	1997
9243590	1997
9244354	1997
9245708	1997
9245785	1997
9247260	1997
9247737	1997
9249007	1997
9249021	1997
9249061	1997
9250151	1997
9250811	1997
9250876	1997
9252117	1997
9252379	1997
9252389	1997
9252399	1997
9252422	1997
9252424	1997
9252692	1997
9253789	1997
9254668	1997
9254887	1997
9254907	1997
9256061	1997
9256279	1997
9256341	1997
9256343	1997
9256366	1997
9257196	1997
9257843	1997
9259315	1997
9259320	1997
9259323	1997
9259325	1997
9259328	1997
9260894	1997
9261112	1997
9261181	1997
9261184	1997
9261377	1997
9261391	1997
9264261	1997
9264325	1997
9264407	1997
9265625	1997
9266691	1997
9266823	1997
9266828	1997
9266835	1997
9266852	1997
9266967	1997
9267820	1997
9268307	1997
9268365	1997
9268374	1997
9268691	1997
9268733	1997
9269772	1997
9269998	1997
9270011	1997
9270029	1997
9271120	1997
9271352	1997
9271371	1997
9271372	1997
9271373	1997
9271374	1997
9271375	1997
9271387	1997
9271393	1997
9271397	1997
9271410	1997
9271417	1997
9271434	1997
9271438	1997
9272862	1997
9275063	1997
9275065	1997
9275177	1997
9276450	1997
9276725	1997
9276735	1997
9277499	1997
9278145	1997
9278146	1997
9278255	1997
9278389	1997
9278441	1997
9278447	1997
9278454	1997
9278455	1997
9278494	1997
9278495	1997
9280058	1997
9280060	1997
9280061	1997
9281604	1997
9282327	1997
9282330	1997
9282937	1997
9284822	1997
9285564	1997
9285565	1997
9285713	1997
9286700	1997
9287050	1997
9287317	1997
9287330	1997
9287345	1997
9287355	1997
9288121	1997
9288741	1997
9288775	1997
9288908	1997
9290958	1997
9291179	1997
9292515	1997
9292545	1997
9293494	1997
9294605	1997
9294611	1997
9294616	1997
9295016	1997
9295035	1997
9295296	1997
9295299	1997
9295357	1997
9295358	1997
9296372	1997
9297634	1997
9298786	1997
9298977	1997
9298989	1997
9299399	1997
9299571	1997
9300687	1997
9300700	1997
9300785	1997
9303434	1997
9303532	1997
9305885	1997
9305891	1997
9305901	1997
9305935	1997
9307029	1997
9307237	1997
9310124	1997
9310369	1997
9310383	1997
9311796	1997
9312027	1997
9312121	1997
9312180	1997
9314578	1997
9315102	1997
9315625	1997
9315634	1997
9315646	1997
9315650	1997
9315651	1997
9315652	1997
9315653	1997
9315689	1997
9316650	1997
9317131	1997
9317150	1997
9321654	1997
9321833	1997
9324017	1997
9324042	1997
9325014	1997
9325161	1997
9325164	1997
9325272	1997
9325329	1997
9325332	1997
9326226	1997
9326236	1997
9326246	1997
9326598	1997
9328340	1997
9328343	1997
9328347	1997
9328350	1997
9328356	1997
9328434	1997
9328468	1997
9328832	1997
9328843	1997
9329821	1997
9332366	1997
9334186	1997
9334192	1997
9334209	1997
9334210	1997
9334243	1997
9334328	1997
9334350	1997
9336467	1997
9339356	1997
9339900	1997
9341107	1997
9341115	1997
9341127	1997
9341140	1997
9341190	1997
9341193	1997
9343308	1997
9343393	1997
9343394	1997
9343411	1997
9343412	1997
9343423	1997
9343426	1997
9343431	1997
9343434	1997
9343435	1997
9343440	1997
9343939	1997
9346901	1997
9346922	1997
9347619	1997
9348190	1997
9348193	1997
9348238	1997
9349499	1997
9349504	1997
9349726	1997
9350999	1997
9351401	1997
9351830	1997
9352605	1997
9353275	1997
9353292	1997
9353323	1997
9354687	1997
9357782	1997
9357824	1997
9357832	1997
9358055	1997
9358747	1997
9359410	1997
9359423	1997
9359424	1997
9359835	1997
9359867	1997
9360945	1997
9360971	1997
9360984	1997
9360988	1997
9360990	1997
9360994	1997
9361007	1997
9361018	1997
9361293	1997
9362489	1997
9363748	1997
9363761	1997
9363897	1997
9365158	1997
9365194	1997
9366246	1997
9366390	1997
9366517	1997
9367890	1997
9367892	1997
9368008	1997
9368014	1997
9368026	1997
9368062	1997
9368758	1997
9369450	1997
9369451	1997
9369481	1997
9370235	1997
9370309	1997
9370942	1997
9371494	1997
9371770	1997
9371982	1995
9372243	1997
9372929	1997
9373245	1997
9374477	1997
9374527	1997
9374530	1997
9374532	1997
9374627	1997
9374789	1997
9376586	1997
9376596	1997
9377555	1997
9377579	1997
9377582	1997
9378980	1997
9379490	1997
9379678	1997
9380693	1997
9383706	1997
9384387	1997
9384583	1997
9387876	1997
9387881	1997
9388195	1997
9388200	1997
9388203	1997
9388207	1997
9388230	1997
9388234	1997
9388250	1997
9388261	1997
9388275	1997
9388470	1997
9388475	1997
9389364	1997
9389530	1997
9389710	1997
9390189	1997
9390195	1997
9393747	1997
9393757	1997
9393872	1997
9393948	1997
9393950	1997
9393952	1997
9394833	1997
9395245	1997
9395454	1997
9395527	1997
9396630	1997
9396634	1997
9396717	1997
9396724	1997
9397958	1994
9397964	1994
9397971	1994
9397987	1997
9398001	1997
9398163	1997
9398602	1997
9398664	1997
9399641	1997
9399698	1997
9399940	1997
9400991	1997
9400998	1997
9401005	1997
9401028	1997
9403552	1997
9403717	1997
9405285	1998
9405289	1998
9405370	1997
9405619	1997
9405685	1997
9406848	1997
9407004	1997
9407049	1997
9407088	1997
9407090	1997
9407106	1997
9407128	1997
9408078	1997
9408084	1997
9408232	1997
9409546	1997
9409670	1997
9409785	1997
9413150	1997
9413158	1997
9414097	1997
9414129	1997
9415398	1997
9417054	1998
9417064	1998
9417081	1998
9417120	1998
9417809	1997
9418858	1998
9418879	1998
9418893	1998
9418895	1998
9418910	1998
9419421	1997
9420220	1998
9420275	1998
9421405	1998
9421415	1998
9421459	1998
9421492	1998
9422515	1998
9422727	1998
9422764	1998
